2024-06-18 20:40:44,120 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined memory monitor
2024-06-18 20:40:44,120 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined network monitor
2024-06-18 20:40:44,121 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 20:40:44,122 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,122 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-18 20:40:44,123 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 3
2024-06-18 20:40:44,123 DEBUG   SenderThread:493271 [sender.py:send():379] send: stats
2024-06-18 20:40:44,123 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,125 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: poll_exit
2024-06-18 20:40:44,126 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-18 20:40:44,127 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,127 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-18 20:40:44,128 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 4
2024-06-18 20:40:44,128 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,128 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-18 20:40:44,129 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,129 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-18 20:40:44,129 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 5
2024-06-18 20:40:44,130 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,130 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-18 20:40:44,131 DEBUG   SenderThread:493271 [sender.py:send():379] send: summary
2024-06-18 20:40:44,132 INFO    SenderThread:493271 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:40:44,132 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,132 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-18 20:40:44,133 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 6
2024-06-18 20:40:44,133 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,134 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 8
2024-06-18 20:40:44,135 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-18 20:40:44,135 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,136 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,137 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-18 20:40:44,137 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-18 20:40:44,138 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 7
2024-06-18 20:40:44,138 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:44,139 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,139 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-18 20:40:44,139 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,140 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,140 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-18 20:40:44,140 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-18 20:40:44,141 INFO    SenderThread:493271 [job_builder.py:build():318] Attempting to build job artifact
2024-06-18 20:40:44,143 INFO    SenderThread:493271 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-18 20:40:44,169 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined gpu monitor
2024-06-18 20:40:44,170 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined memory monitor
2024-06-18 20:40:44,170 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined network monitor
2024-06-18 20:40:44,171 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 20:40:44,171 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:44,172 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,173 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-18 20:40:44,173 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 3
2024-06-18 20:40:44,174 DEBUG   SenderThread:493271 [sender.py:send():379] send: stats
2024-06-18 20:40:44,174 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,176 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: poll_exit
2024-06-18 20:40:44,177 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-18 20:40:44,178 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,178 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-18 20:40:44,178 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 4
2024-06-18 20:40:44,179 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,179 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-18 20:40:44,180 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,180 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-18 20:40:44,180 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 5
2024-06-18 20:40:44,180 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,180 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-18 20:40:44,181 DEBUG   SenderThread:493271 [sender.py:send():379] send: summary
2024-06-18 20:40:44,182 INFO    SenderThread:493271 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:40:44,183 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,183 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-18 20:40:44,183 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 6
2024-06-18 20:40:44,184 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,184 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-18 20:40:44,184 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,185 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-18 20:40:44,185 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 7
2024-06-18 20:40:44,185 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:44,185 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,186 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-18 20:40:44,186 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,187 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-18 20:40:44,198 INFO    SenderThread:493271 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-18 20:40:44,219 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 9
2024-06-18 20:40:44,220 DEBUG   SenderThread:493271 [sender.py:send():379] send: artifact
2024-06-18 20:40:44,226 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,226 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-18 20:40:44,269 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 8
2024-06-18 20:40:44,269 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,269 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-18 20:40:44,270 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,270 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-18 20:40:44,271 INFO    SenderThread:493271 [job_builder.py:build():318] Attempting to build job artifact
2024-06-18 20:40:44,271 INFO    SenderThread:493271 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-18 20:40:44,276 INFO    SenderThread:493271 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-18 20:40:44,286 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 9
2024-06-18 20:40:44,286 DEBUG   SenderThread:493271 [sender.py:send():379] send: artifact
2024-06-18 20:40:44,290 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,291 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-18 20:40:44,738 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 20:40:44,739 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 20:40:44,740 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 20:40:44,741 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 20:40:44,771 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/wandb-summary.json
2024-06-18 20:40:44,772 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:44,830 INFO    Thread-45 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files/wandb-summary.json
2024-06-18 20:40:44,858 INFO    Thread-12 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files/output.log
2024-06-18 20:40:44,859 INFO    Thread-12 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files/wandb-summary.json
2024-06-18 20:40:44,860 INFO    Thread-50 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files/wandb-summary.json
2024-06-18 20:40:45,805 INFO    wandb-upload_0:493271 [upload_job.py:push():89] Uploaded file /mnt/hdd/eric/.local/share/wandb/artifacts/staging/tmpvgcfkx3k
2024-06-18 20:40:45,871 INFO    wandb-upload_1:493271 [upload_job.py:push():89] Uploaded file /tmp/tmpt2s6_k_a/wandb-job.json
2024-06-18 20:40:45,919 INFO    wandb-upload_0:493271 [upload_job.py:push():89] Uploaded file /mnt/hdd/eric/.local/share/wandb/artifacts/staging/tmp6908hycf
2024-06-18 20:40:45,973 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 8
2024-06-18 20:40:45,973 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: poll_exit
2024-06-18 20:40:45,974 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:45,974 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-18 20:40:45,975 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:45,975 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-18 20:40:45,975 INFO    SenderThread:493271 [job_builder.py:build():318] Attempting to build job artifact
2024-06-18 20:40:45,976 INFO    SenderThread:493271 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-18 20:40:45,981 INFO    SenderThread:493271 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-18 20:40:45,991 INFO    wandb-upload_1:493271 [upload_job.py:push():89] Uploaded file /tmp/tmphlm01su5/wandb-job.json
2024-06-18 20:40:46,001 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 9
2024-06-18 20:40:46,002 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:46,003 DEBUG   SenderThread:493271 [sender.py:send():379] send: artifact
2024-06-18 20:40:46,003 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-18 20:40:46,103 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 8
2024-06-18 20:40:46,103 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: poll_exit
2024-06-18 20:40:46,104 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:46,104 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-18 20:40:46,105 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:46,105 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-18 20:40:46,105 INFO    SenderThread:493271 [job_builder.py:build():318] Attempting to build job artifact
2024-06-18 20:40:46,106 INFO    SenderThread:493271 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-18 20:40:46,111 INFO    SenderThread:493271 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-18 20:40:46,129 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 9
2024-06-18 20:40:46,129 DEBUG   SenderThread:493271 [sender.py:send():379] send: artifact
2024-06-18 20:40:46,130 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:46,133 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-18 20:40:46,217 WARNING StreamThr :493271 [internal.py:is_dead():414] Internal process exiting, parent pid 493100 disappeared
2024-06-18 20:40:46,217 ERROR   StreamThr :493271 [internal.py:wandb_internal():152] Internal process shutdown.
2024-06-18 20:40:46,739 INFO    HandlerThread:493271 [handler.py:finish():866] shutting down handler
2024-06-18 20:40:46,739 INFO    WriterThread:493271 [datastore.py:close():296] close: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/run-gafqlfa8.wandb
2024-06-18 20:40:46,745 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 20:40:46,746 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 20:40:46,831 INFO    Thread-45 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files/output.log
2024-06-18 20:40:46,861 INFO    Thread-50 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files/output.log
2024-06-18 20:40:47,119 INFO    SenderThread:493271 [sender.py:send_artifact():1468] sent artifact job-https___github.com_jeantirole_Lab_Detection_07.Challenge_01.MapYourCity_HuggingFace_011.finetune.py - {'id': 'QXJ0aWZhY3Q6ODk1Nzk3NDgw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIwODA1MzAxOA==', 'latestArtifact': None}}
2024-06-18 20:40:47,119 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:47,119 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-18 20:40:47,119 INFO    SenderThread:493271 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-18 20:40:47,137 INFO    SenderThread:493271 [sender.py:send_artifact():1468] sent artifact job-https___github.com_jeantirole_Lab_Detection_07.Challenge_01.MapYourCity_HuggingFace_011.finetune.py - {'id': 'QXJ0aWZhY3Q6ODk1Nzk3NDgw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIwODA1MzAxOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODk1Nzk3NDgw', 'versionIndex': 0}}}
2024-06-18 20:40:47,138 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:47,138 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-18 20:40:47,138 INFO    SenderThread:493271 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-18 20:40:47,169 INFO    SenderThread:493271 [sender.py:send_artifact():1468] sent artifact job-https___github.com_jeantirole_Lab_Detection_07.Challenge_01.MapYourCity_HuggingFace_011.finetune.py - {'id': 'QXJ0aWZhY3Q6ODk1Nzk3NDgw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIwODA1MzAxOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODk1Nzk3NDgw', 'versionIndex': 0}}}
2024-06-18 20:40:47,170 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:47,170 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-18 20:40:47,170 INFO    SenderThread:493271 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-18 20:40:47,209 WARNING StreamThr :493271 [internal.py:is_dead():414] Internal process exiting, parent pid 493100 disappeared
2024-06-18 20:40:47,209 ERROR   StreamThr :493271 [internal.py:wandb_internal():152] Internal process shutdown.
2024-06-18 20:40:47,232 WARNING StreamThr :493271 [internal.py:is_dead():414] Internal process exiting, parent pid 493100 disappeared
2024-06-18 20:40:47,233 ERROR   StreamThr :493271 [internal.py:wandb_internal():152] Internal process shutdown.
2024-06-18 20:40:47,238 WARNING StreamThr :493271 [internal.py:is_dead():414] Internal process exiting, parent pid 493100 disappeared
2024-06-18 20:40:47,239 ERROR   StreamThr :493271 [internal.py:wandb_internal():152] Internal process shutdown.
2024-06-18 20:40:47,338 INFO    SenderThread:493271 [sender.py:send_artifact():1468] sent artifact job-https___github.com_jeantirole_Lab_Detection_07.Challenge_01.MapYourCity_HuggingFace_011.finetune.py - {'id': 'QXJ0aWZhY3Q6ODk1Nzk3NDgy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIwODA1MzAxOA==', 'latestArtifact': None}}
2024-06-18 20:40:47,338 INFO    SenderThread:493271 [sender.py:finish():1546] shutting down sender
2024-06-18 20:40:47,338 INFO    SenderThread:493271 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-18 20:40:47,741 INFO    WriterThread:493271 [datastore.py:close():296] close: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/run-8ipyknyi.wandb
2024-06-18 20:40:47,741 INFO    HandlerThread:493271 [handler.py:finish():866] shutting down handler
2024-06-18 20:40:47,746 INFO    HandlerThread:493271 [handler.py:finish():866] shutting down handler
2024-06-18 20:40:47,747 INFO    WriterThread:493271 [datastore.py:close():296] close: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/run-qdl3od8w.wandb
2024-06-18 20:40:47,748 INFO    HandlerThread:493271 [handler.py:finish():866] shutting down handler
2024-06-18 20:40:47,748 INFO    WriterThread:493271 [datastore.py:close():296] close: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/run-wnq0g4tb.wandb
2024-06-18 20:40:47,774 INFO    SenderThread:493271 [dir_watcher.py:finish():388] scan: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files
2024-06-18 20:40:47,774 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/wandb-metadata.json wandb-metadata.json
2024-06-18 20:40:47,775 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log output.log
2024-06-18 20:40:47,775 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/config.yaml config.yaml
2024-06-18 20:40:47,776 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/conda-environment.yaml conda-environment.yaml
2024-06-18 20:40:47,787 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/wandb-summary.json wandb-summary.json
2024-06-18 20:40:47,788 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/requirements.txt requirements.txt
2024-06-18 20:40:47,789 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 10
2024-06-18 20:40:47,789 INFO    SenderThread:493271 [sender.py:finish():1546] shutting down sender
2024-06-18 20:40:47,790 INFO    SenderThread:493271 [file_pusher.py:finish():172] shutting down file pusher
2024-06-18 20:40:47,790 INFO    SenderThread:493271 [file_pusher.py:join():178] waiting for file pusher
2024-06-18 20:40:47,833 INFO    SenderThread:493271 [dir_watcher.py:finish():388] scan: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files
2024-06-18 20:40:47,833 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files/wandb-metadata.json wandb-metadata.json
2024-06-18 20:40:47,833 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files/output.log output.log
2024-06-18 20:40:47,834 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files/config.yaml config.yaml
2024-06-18 20:40:47,834 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files/conda-environment.yaml conda-environment.yaml
2024-06-18 20:40:47,835 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files/wandb-summary.json wandb-summary.json
2024-06-18 20:40:47,835 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files/requirements.txt requirements.txt
2024-06-18 20:40:47,836 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 10
2024-06-18 20:40:47,837 INFO    SenderThread:493271 [sender.py:finish():1546] shutting down sender
2024-06-18 20:40:47,837 INFO    SenderThread:493271 [file_pusher.py:finish():172] shutting down file pusher
2024-06-18 20:40:47,837 INFO    SenderThread:493271 [file_pusher.py:join():178] waiting for file pusher
2024-06-18 20:40:47,917 INFO    SenderThread:493271 [dir_watcher.py:finish():388] scan: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files
2024-06-18 20:40:47,917 INFO    SenderThread:493271 [dir_watcher.py:finish():388] scan: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files
2024-06-18 20:40:47,918 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files/wandb-metadata.json wandb-metadata.json
2024-06-18 20:40:47,919 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files/output.log output.log
2024-06-18 20:40:47,919 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files/wandb-metadata.json wandb-metadata.json
2024-06-18 20:40:47,920 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files/config.yaml config.yaml
2024-06-18 20:40:47,921 INFO    SenderThread:493271 [dir_watcher.py:finish():402] scan save: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files/output.log output.log
