2024-06-18 20:50:36,270 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:50:36,271 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:50:36,272 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:50:37,538 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:50:39,039 DEBUG   HandlerThread:506124 [system_info.py:_save_conda():222] Saving conda packages done
2024-06-18 20:50:39,042 INFO    HandlerThread:506124 [system_monitor.py:probe():229] Finished publishing system info
2024-06-18 20:50:39,042 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:50:39,043 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: keepalive
2024-06-18 20:50:39,043 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:50:39,043 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: keepalive
2024-06-18 20:50:39,043 DEBUG   HandlerThread:506124 [system_info.py:_save_conda():222] Saving conda packages done
2024-06-18 20:50:39,045 DEBUG   SenderThread:506124 [sender.py:send():379] send: files
2024-06-18 20:50:39,045 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-06-18 20:50:39,048 INFO    HandlerThread:506124 [system_monitor.py:probe():229] Finished publishing system info
2024-06-18 20:50:39,049 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:50:39,049 DEBUG   HandlerThread:506124 [system_info.py:_save_conda():222] Saving conda packages done
2024-06-18 20:50:39,049 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: keepalive
2024-06-18 20:50:39,051 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:50:39,052 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: keepalive
2024-06-18 20:50:39,053 DEBUG   SenderThread:506124 [sender.py:send():379] send: files
2024-06-18 20:50:39,053 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-06-18 20:50:39,056 INFO    HandlerThread:506124 [system_monitor.py:probe():229] Finished publishing system info
2024-06-18 20:50:39,062 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:50:39,063 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: keepalive
2024-06-18 20:50:39,063 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:50:39,064 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: keepalive
2024-06-18 20:50:39,066 DEBUG   SenderThread:506124 [sender.py:send():379] send: files
2024-06-18 20:50:39,067 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-06-18 20:50:39,238 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: python_packages
2024-06-18 20:50:39,239 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:50:39,239 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: python_packages
2024-06-18 20:50:39,242 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: python_packages
2024-06-18 20:50:39,243 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:50:39,243 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:50:39,244 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:50:39,249 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: python_packages
2024-06-18 20:50:39,250 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:50:39,253 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:50:39,259 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: python_packages
2024-06-18 20:50:39,266 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:50:39,267 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: python_packages
2024-06-18 20:50:39,273 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:50:39,277 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:50:39,498 DEBUG   SenderThread:506124 [sender.py:send():379] send: telemetry
2024-06-18 20:50:39,499 DEBUG   SenderThread:506124 [sender.py:send():379] send: telemetry
2024-06-18 20:50:39,499 DEBUG   SenderThread:506124 [sender.py:send():379] send: run
2024-06-18 20:50:39,668 DEBUG   SenderThread:506124 [sender.py:send():379] send: telemetry
2024-06-18 20:50:39,670 DEBUG   SenderThread:506124 [sender.py:send():379] send: telemetry
2024-06-18 20:50:39,671 DEBUG   SenderThread:506124 [sender.py:send():379] send: telemetry
2024-06-18 20:50:39,671 DEBUG   SenderThread:506124 [sender.py:send():379] send: telemetry
2024-06-18 20:50:39,675 DEBUG   SenderThread:506124 [sender.py:send():379] send: run
2024-06-18 20:50:39,675 DEBUG   SenderThread:506124 [sender.py:send():379] send: run
2024-06-18 20:50:39,711 INFO    Thread-39 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-evbbgyxl/files/conda-environment.yaml
2024-06-18 20:50:39,711 INFO    Thread-44 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-qk0f0irt/files/config.yaml
2024-06-18 20:50:39,713 INFO    Thread-39 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-evbbgyxl/files/config.yaml
2024-06-18 20:50:39,714 INFO    Thread-44 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-qk0f0irt/files/conda-environment.yaml
2024-06-18 20:50:39,714 INFO    Thread-39 :506124 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-evbbgyxl/files/requirements.txt
2024-06-18 20:50:39,715 INFO    Thread-44 :506124 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-qk0f0irt/files/wandb-metadata.json
2024-06-18 20:50:39,716 INFO    Thread-39 :506124 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-evbbgyxl/files/wandb-metadata.json
2024-06-18 20:50:39,717 INFO    Thread-44 :506124 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-qk0f0irt/files/requirements.txt
2024-06-18 20:50:39,725 INFO    SenderThread:506124 [sender.py:send_run():997] updated run: evbbgyxl
2024-06-18 20:50:39,726 DEBUG   SenderThread:506124 [sender.py:send():379] send: telemetry
2024-06-18 20:50:39,745 INFO    Thread-51 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-mfzi4ejc/files/config.yaml
2024-06-18 20:50:39,745 INFO    Thread-51 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-mfzi4ejc/files/conda-environment.yaml
2024-06-18 20:50:39,746 INFO    Thread-51 :506124 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-mfzi4ejc/files/wandb-metadata.json
2024-06-18 20:50:39,746 INFO    Thread-51 :506124 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-mfzi4ejc/files/requirements.txt
2024-06-18 20:50:39,848 INFO    wandb-upload_0:506124 [upload_job.py:push():131] Uploaded file /tmp/tmpyl_46pwcwandb/h5gznc1p-wandb-metadata.json
2024-06-18 20:50:39,860 INFO    wandb-upload_0:506124 [upload_job.py:push():131] Uploaded file /tmp/tmpfao3s3gnwandb/nimhctft-wandb-metadata.json
2024-06-18 20:50:39,946 INFO    SenderThread:506124 [sender.py:send_run():997] updated run: qk0f0irt
2024-06-18 20:50:39,946 DEBUG   SenderThread:506124 [sender.py:send():379] send: telemetry
2024-06-18 20:50:39,947 INFO    SenderThread:506124 [sender.py:send_run():997] updated run: mfzi4ejc
2024-06-18 20:50:39,947 DEBUG   SenderThread:506124 [sender.py:send():379] send: telemetry
2024-06-18 20:50:39,990 INFO    wandb-upload_0:506124 [upload_job.py:push():131] Uploaded file /tmp/tmpja61duoewandb/myomlqk2-wandb-metadata.json
2024-06-18 20:50:40,711 INFO    Thread-39 :506124 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-evbbgyxl/files/output.log
2024-06-18 20:50:40,712 INFO    Thread-44 :506124 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-qk0f0irt/files/output.log
2024-06-18 20:50:40,745 INFO    Thread-51 :506124 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-mfzi4ejc/files/output.log
2024-06-18 20:50:42,488 INFO    Thread-12 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205010-vzp3zequ/files/output.log
2024-06-18 20:50:42,712 INFO    Thread-39 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-evbbgyxl/files/output.log
2024-06-18 20:50:42,713 INFO    Thread-44 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-qk0f0irt/files/output.log
2024-06-18 20:50:42,746 INFO    Thread-51 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-mfzi4ejc/files/output.log
2024-06-18 20:50:43,488 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:50:43,874 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:50:44,082 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:50:44,138 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:50:44,495 INFO    Thread-12 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205010-vzp3zequ/files/config.yaml
2024-06-18 20:50:46,496 INFO    Thread-12 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205010-vzp3zequ/files/output.log
2024-06-18 20:50:46,714 INFO    Thread-39 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-evbbgyxl/files/output.log
2024-06-18 20:50:46,715 INFO    Thread-44 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-qk0f0irt/files/output.log
2024-06-18 20:50:46,748 INFO    Thread-51 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-mfzi4ejc/files/output.log
2024-06-18 20:50:47,129 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:47,129 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:47,130 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:47,131 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:47,134 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:47,142 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:47,142 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:47,144 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:47,144 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:47,145 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:47,145 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:47,146 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:47,147 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:47,149 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:47,149 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:47,150 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:47,497 INFO    Thread-12 :506124 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205010-vzp3zequ/files/wandb-summary.json
2024-06-18 20:50:47,715 INFO    Thread-39 :506124 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-evbbgyxl/files/wandb-summary.json
2024-06-18 20:50:47,716 INFO    Thread-44 :506124 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-qk0f0irt/files/wandb-summary.json
2024-06-18 20:50:47,749 INFO    Thread-51 :506124 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205028-mfzi4ejc/files/wandb-summary.json
2024-06-18 20:50:47,783 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:47,785 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:47,786 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:47,790 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:47,790 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:47,790 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:47,791 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:47,791 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:47,792 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:47,794 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:47,795 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:47,796 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:47,797 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:47,800 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:47,800 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:47,801 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:48,441 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:48,442 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:48,443 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:48,444 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:48,445 DEBUG   HandlerThread:506124 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:50:48,447 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:48,449 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:48,449 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:48,451 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:48,452 DEBUG   SenderThread:506124 [sender.py:send():379] send: history
2024-06-18 20:50:48,452 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:48,453 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:48,454 DEBUG   SenderThread:506124 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:50:48,455 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:48,455 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:48,457 INFO    SenderThread:506124 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:50:48,497 INFO    Thread-12 :506124 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205010-vzp3zequ/files/wandb-summary.json
