2024-06-18 20:56:31,491 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:56:31,492 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:56:31,493 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:56:32,769 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:56:33,698 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/conda-environment.yaml
2024-06-18 20:56:33,823 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/conda-environment.yaml
2024-06-18 20:56:33,886 DEBUG   HandlerThread:510414 [system_info.py:_save_conda():222] Saving conda packages done
2024-06-18 20:56:33,888 INFO    HandlerThread:510414 [system_monitor.py:probe():229] Finished publishing system info
2024-06-18 20:56:33,889 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:56:33,889 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: keepalive
2024-06-18 20:56:33,889 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:56:33,889 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: keepalive
2024-06-18 20:56:33,891 DEBUG   SenderThread:510414 [sender.py:send():379] send: files
2024-06-18 20:56:33,891 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-06-18 20:56:33,900 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/conda-environment.yaml
2024-06-18 20:56:33,956 DEBUG   HandlerThread:510414 [system_info.py:_save_conda():222] Saving conda packages done
2024-06-18 20:56:33,958 INFO    HandlerThread:510414 [system_monitor.py:probe():229] Finished publishing system info
2024-06-18 20:56:33,959 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:56:33,959 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: keepalive
2024-06-18 20:56:33,959 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:56:33,960 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: keepalive
2024-06-18 20:56:33,961 DEBUG   SenderThread:510414 [sender.py:send():379] send: files
2024-06-18 20:56:33,961 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-06-18 20:56:34,001 DEBUG   HandlerThread:510414 [system_info.py:_save_conda():222] Saving conda packages done
2024-06-18 20:56:34,003 INFO    HandlerThread:510414 [system_monitor.py:probe():229] Finished publishing system info
2024-06-18 20:56:34,003 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:56:34,004 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: keepalive
2024-06-18 20:56:34,005 DEBUG   SenderThread:510414 [sender.py:send():379] send: files
2024-06-18 20:56:34,005 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-06-18 20:56:34,082 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: python_packages
2024-06-18 20:56:34,083 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: python_packages
2024-06-18 20:56:34,083 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:56:34,085 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:56:34,086 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:56:34,162 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: python_packages
2024-06-18 20:56:34,172 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: python_packages
2024-06-18 20:56:34,208 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: python_packages
2024-06-18 20:56:34,209 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:56:34,209 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:56:34,210 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:56:34,212 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: python_packages
2024-06-18 20:56:34,212 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:56:34,212 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:56:34,215 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:56:34,220 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:56:34,384 DEBUG   SenderThread:510414 [sender.py:send():379] send: telemetry
2024-06-18 20:56:34,384 DEBUG   SenderThread:510414 [sender.py:send():379] send: telemetry
2024-06-18 20:56:34,385 DEBUG   SenderThread:510414 [sender.py:send():379] send: run
2024-06-18 20:56:34,514 DEBUG   SenderThread:510414 [sender.py:send():379] send: telemetry
2024-06-18 20:56:34,515 DEBUG   SenderThread:510414 [sender.py:send():379] send: telemetry
2024-06-18 20:56:34,515 DEBUG   SenderThread:510414 [sender.py:send():379] send: run
2024-06-18 20:56:34,600 INFO    SenderThread:510414 [sender.py:send_run():997] updated run: yz7b76ws
2024-06-18 20:56:34,601 DEBUG   SenderThread:510414 [sender.py:send():379] send: telemetry
2024-06-18 20:56:34,623 DEBUG   SenderThread:510414 [sender.py:send():379] send: telemetry
2024-06-18 20:56:34,624 DEBUG   SenderThread:510414 [sender.py:send():379] send: telemetry
2024-06-18 20:56:34,624 DEBUG   SenderThread:510414 [sender.py:send():379] send: run
2024-06-18 20:56:34,699 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/config.yaml
2024-06-18 20:56:34,700 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/requirements.txt
2024-06-18 20:56:34,700 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-metadata.json
2024-06-18 20:56:34,701 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/output.log
2024-06-18 20:56:34,713 INFO    wandb-upload_0:510414 [upload_job.py:push():131] Uploaded file /tmp/tmpytw25vnlwandb/hv9jcfrm-wandb-metadata.json
2024-06-18 20:56:34,739 INFO    SenderThread:510414 [sender.py:send_run():997] updated run: 7wqgebll
2024-06-18 20:56:34,739 DEBUG   SenderThread:510414 [sender.py:send():379] send: telemetry
2024-06-18 20:56:34,773 INFO    wandb-upload_0:510414 [upload_job.py:push():131] Uploaded file /tmp/tmp7hciuyztwandb/q6vt442o-wandb-metadata.json
2024-06-18 20:56:34,819 INFO    wandb-upload_0:510414 [upload_job.py:push():131] Uploaded file /tmp/tmpxr1di0fuwandb/wcboqvji-wandb-metadata.json
2024-06-18 20:56:34,824 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/config.yaml
2024-06-18 20:56:34,824 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-metadata.json
2024-06-18 20:56:34,825 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/requirements.txt
2024-06-18 20:56:34,856 INFO    SenderThread:510414 [sender.py:send_run():997] updated run: xvn9sd27
2024-06-18 20:56:34,856 DEBUG   SenderThread:510414 [sender.py:send():379] send: telemetry
2024-06-18 20:56:34,900 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/config.yaml
2024-06-18 20:56:34,901 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/output.log
2024-06-18 20:56:34,901 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-metadata.json
2024-06-18 20:56:34,902 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/requirements.txt
2024-06-18 20:56:35,755 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/output.log
2024-06-18 20:56:35,824 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/output.log
2024-06-18 20:56:36,700 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/output.log
2024-06-18 20:56:36,901 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/output.log
2024-06-18 20:56:37,825 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/output.log
2024-06-18 20:56:38,452 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:56:38,756 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/config.yaml
2024-06-18 20:56:39,792 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:56:39,896 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:56:40,161 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:56:40,703 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/output.log
2024-06-18 20:56:40,904 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/output.log
2024-06-18 20:56:41,703 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/output.log
2024-06-18 20:56:41,760 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/output.log
2024-06-18 20:56:41,828 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/output.log
2024-06-18 20:56:41,904 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/output.log
2024-06-18 20:56:42,040 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:56:42,041 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:56:42,041 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:56:42,041 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:56:42,045 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 20:56:42,048 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 20:56:42,054 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 20:56:42,055 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:56:42,055 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 20:56:42,056 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:56:42,057 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:56:42,058 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:56:42,058 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:56:42,061 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:56:42,062 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:56:42,062 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:56:42,703 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:56:42,703 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:56:42,705 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:56:42,705 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:56:42,709 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 20:56:42,712 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 20:56:42,712 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 20:56:42,714 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:56:42,715 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:56:42,715 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 20:56:42,716 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/output.log
2024-06-18 20:56:42,717 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:56:42,718 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:56:42,719 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:56:42,719 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:56:42,720 INFO    Thread-39 :510414 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-yz7b76ws/files/wandb-summary.json
2024-06-18 20:56:42,721 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:56:42,723 INFO    SenderThread:510414 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:56:42,766 INFO    Thread-12 :510414 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205606-29b155l4/files/wandb-summary.json
2024-06-18 20:56:42,828 INFO    Thread-45 :510414 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-xvn9sd27/files/wandb-summary.json
2024-06-18 20:56:42,905 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/output.log
2024-06-18 20:56:42,905 INFO    Thread-51 :510414 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_205623-7wqgebll/files/wandb-summary.json
2024-06-18 20:56:43,365 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:56:43,366 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:56:43,367 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:56:43,368 DEBUG   HandlerThread:510414 [handler.py:handle_request():146] handle_request: partial_history
2024-06-18 20:56:43,371 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 20:56:43,372 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 20:56:43,375 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 20:56:43,375 DEBUG   SenderThread:510414 [sender.py:send():379] send: history
2024-06-18 20:56:43,376 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:56:43,377 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:56:43,377 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
2024-06-18 20:56:43,378 DEBUG   SenderThread:510414 [sender.py:send_request():406] send_request: summary_record
